"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72658014922","2018-09-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  43.0","24","  32.6","24","1026.4","24","995.0","24"," 10.0","24","  5.2","24"," 11.1","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-09-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  48.3","24","  39.3","24","1024.6","23","993.6","24"," 10.0","24","  5.5","24"," 13.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.8","24","  43.7","24","1024.4","23","993.2","24","  9.7","24","  6.5","24"," 13.0"," 22.0","  55.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72658014922","2018-10-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  49.7","24","  47.6","24","1019.2","17","988.9","24","  9.0","24","  4.5","24","  8.9","999.9","  53.1"," ","  44.1"," "," 0.34","G","999.9","010000"
"72658014922","2018-10-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  61.8","24","  59.6","24","1004.7","21","974.0","24","  6.2","24","  7.2","24"," 28.0"," 53.0","  79.0"," ","  48.9"," "," 0.00","G","999.9","110010"
"72658014922","2018-10-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  44.6","24","  33.9","24","1023.4","18","990.6","24"," 10.0","24"," 12.1","24"," 28.9"," 39.0","  64.9","*","  36.0","*"," 0.61","G","999.9","010000"
"72658014922","2018-10-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  45.8","24","  42.7","24","1018.0","20","986.5","24","  8.9","24","  7.3","24"," 12.0"," 19.0","  51.1"," ","  37.0"," "," 0.31","G","999.9","010000"
"72658014922","2018-10-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  46.5","24","  42.5","24","1019.7","19","987.9","24","  8.4","24","  7.1","24"," 12.0"," 20.0","  51.1"," ","  42.1"," "," 0.02","G","999.9","010000"
"72658014922","2018-10-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.0","24","  41.7","24","1024.9","18","993.4","24","  9.1","24","  7.1","24"," 13.0"," 21.0","  52.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72658014922","2018-10-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  49.2","24","  48.1","24","1017.7","17","986.8","24","  7.0","24","  6.4","24"," 13.0"," 19.0","  54.0"," ","  45.0"," "," 0.06","G","999.9","010000"
"72658014922","2018-10-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  49.0","24","  48.4","24","1015.1","18","984.3","24","  8.0","24","  7.6","24"," 15.9"," 25.1","  54.0"," ","  46.9"," "," 0.34","G","999.9","010000"
"72658014922","2018-10-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  46.6","24","  46.0","24","1004.5","11","973.6","24","  4.1","24","  9.4","24"," 15.0"," 27.0","  51.1"," ","  44.1"," "," 1.11","G","999.9","010000"
"72658014922","2018-10-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  38.0","24","  33.9","24","1014.3","18","981.5","24","  8.9","24"," 13.8","24"," 18.1"," 26.0","  51.1"," ","  34.0"," "," 0.07","G","999.9","011000"
"72658014922","2018-10-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  35.6","24","  26.0","24","1017.7","24","986.1","24"," 10.0","24","  7.8","24"," 12.0"," 17.1","  46.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"72658014922","2018-10-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  42.7","24","  35.3","24","1010.6","24","979.7","24","  9.9","24","  8.0","24"," 14.0"," 26.0","  54.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  38.6","24","  30.9","24","1017.0","18","987.0","24","  8.5","24","  8.3","24"," 13.0"," 22.0","  54.0"," ","  32.0"," "," 0.00","G","999.9","101000"
"72658014922","2018-10-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  36.8","24","  24.3","24","1022.2","24","990.9","24"," 10.0","24","  9.9","24"," 14.0"," 25.1","  45.0"," ","  30.9"," "," 0.09","G","999.9","000000"
"72658014922","2018-10-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  46.1","24","  29.5","24","1016.5","24","985.7","24"," 10.0","24"," 11.8","24"," 20.0"," 27.0","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  42.6","24","  27.7","24","1025.9","24","995.1","24"," 10.0","24"," 10.4","24"," 18.1"," 24.1","  55.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.1","24","  32.0","24","1027.9","24","996.1","24"," 10.0","24","  5.5","24"," 11.1"," 20.0","  72.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  60.2","24","  42.6","24","1012.2","24","981.7","24","  9.8","24"," 13.4","24"," 22.0"," 33.0","  66.9","*","  54.0","*"," 0.02","G","999.9","010000"
"72658014922","2018-10-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  44.5","24","  25.2","24","1018.0","24","987.8","24"," 10.0","24"," 16.2","24"," 26.0"," 42.0","  64.9"," ","  35.1"," "," 0.00","A","999.9","000000"
"72658014922","2018-10-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  39.6","24","  23.4","24","1023.0","24","991.2","24"," 10.0","24","  5.9","24"," 15.0"," 25.1","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  46.5","24","  32.0","24","1017.5","24","986.7","24","  9.8","24","  6.7","24"," 15.9"," 28.9","  61.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  42.5","24","  28.1","24","1027.1","24","996.0","24","  9.9","24","  6.8","24"," 13.0","999.9","  61.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  40.8","24","  30.6","24","1028.6","24","997.0","24"," 10.0","24","  4.0","24","  8.9","999.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  48.1","24","  35.0","24","1019.5","24","988.3","24"," 10.0","24","  6.1","24","  8.9","999.9","  55.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-10-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.7","24","  39.6","24","1012.6","24","981.7","24","  9.7","24","  5.5","24","  9.9","999.9","  55.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-10-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.1","24","  44.8","24","1009.4","18","979.0","24","  4.8","24","  4.1","24","  8.9","999.9","  53.1"," ","  44.1"," "," 0.30","G","999.9","110000"
"72658014922","2018-10-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  49.5","24","  42.1","24","1008.8","23","978.2","24","  9.2","24"," 14.1","24"," 25.1"," 39.0","  57.0"," ","  45.0"," "," 0.12","G","999.9","010000"
"72658014922","2018-10-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  44.8","24","  36.4","24","1016.4","24","985.6","24"," 10.0","24","  5.9","24"," 12.0","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72658014922","2018-10-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  47.6","24","  39.4","24","1010.8","24","980.3","24"," 10.0","24","  8.5","24"," 14.0"," 19.0","  54.0"," ","  37.0"," "," 0.01","G","999.9","000000"
"72658014922","2018-10-31","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  44.6","24","  35.1","24","1014.3","24","983.5","24"," 10.0","24","  6.1","24"," 13.0"," 21.0","  54.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  42.2","24","  32.4","24","1014.0","24","983.0","24"," 10.0","24","  2.7","24","  8.0","999.9","  54.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  41.6","24","  28.7","24","1012.4","24","981.7","24"," 10.0","24","  5.8","24","  8.9"," 15.9","  51.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  41.0","24","  31.0","24","1016.2","24","985.5","24"," 10.0","24","  8.0","24"," 13.0"," 19.0","  48.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  38.9","24","  36.2","24","1017.0","20","984.8","24","  8.2","24","  9.4","24"," 12.0"," 20.0","  46.9"," ","  35.1"," "," 0.08","G","999.9","011000"
"72658014922","2018-11-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  39.2","24","  37.3","24","1006.7","17","976.1","24","  8.7","24","  6.3","24","  9.9","999.9","  44.1"," ","  37.0"," "," 0.11","G","999.9","010000"
"72658014922","2018-11-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  40.4","24","  38.3","24","1006.0","13","974.3","24","  7.7","24","  7.8","24"," 17.1"," 28.0","  45.0"," ","  33.1"," "," 0.53","G","999.9","011000"
"72658014922","2018-11-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  31.0","24","  25.3","24","1019.4","19","986.6","24","  8.6","24"," 12.5","24"," 18.1"," 26.0","  43.0"," ","  28.9"," "," 0.09","G","  1.2","001000"
"72658014922","2018-11-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.5","24","  17.4","24","1029.0","23","997.1","24","  9.5","24","  7.0","24"," 14.0","999.9","  33.1"," ","  23.0"," "," 0.02","G","  1.2","001000"
"72658014922","2018-11-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  22.0","24","  16.8","24","1026.3","14","994.2","24","  6.0","24","  9.6","24"," 20.0"," 29.9","  28.0"," ","  18.0"," "," 0.06","G","  1.2","001000"
"72658014922","2018-11-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  16.3","24","   9.7","24","1027.6","22","995.2","24","  9.3","24","  8.3","24"," 15.0"," 25.1","  24.1"," ","  10.9"," "," 0.01","G","  1.2","001000"
"72658014922","2018-11-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.2","24","  18.7","24","1022.1","19","990.1","24","  9.5","24","  8.5","24"," 15.9"," 22.0","  30.0"," ","  10.9"," "," 0.00","G","  1.2","001000"
"72658014922","2018-11-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  21.2","24","  11.4","24","1031.7","24","999.7","24","  9.5","24"," 11.5","24"," 17.1"," 26.0","  30.0"," ","  19.0"," "," 0.00","G","  1.2","001000"
"72658014922","2018-11-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  14.5","24","   4.8","24","1034.1","24","001.5","24"," 10.0","24","  7.3","24"," 11.1"," 15.9","  23.0"," ","   7.0"," "," 0.00","G","  1.2","001000"
"72658014922","2018-11-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  24.8","24","  16.1","24","1030.2","24","997.7","24","  9.6","24","  6.5","24"," 13.0"," 19.0","  43.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  35.8","24","  22.5","24","1016.1","24","984.3","24"," 10.0","24","  9.9","24"," 14.0"," 18.1","  44.1"," ","  16.2"," "," 0.00","G","999.9","000000"
"72658014922","2018-11-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  33.1","24","  27.9","24","1014.6","21","983.0","24","  9.2","24","  9.4","24"," 15.0"," 25.1","  42.1","*","  28.0","*"," 0.01","G","999.9","011000"
"72658014922","2018-11-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.7","24","  16.4","24","1029.1","20","996.1","24","  8.9","24","  8.8","24"," 14.0"," 19.0","  30.0","*","  21.2","*"," 0.01","G","999.9","001000"
"72658014922","2018-11-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  16.7","24","   8.3","24","1026.4","22","994.5","24","  9.9","24","  6.7","24","  9.9","999.9","  26.1","*","   6.1","*"," 0.00","G","999.9","000000"
"72658014922","2018-11-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.6","24","  18.5","24","1019.3","23","987.7","24","  9.9","24","  7.0","24"," 12.0"," 17.1","  28.4","*","  24.1","*"," 0.00","G","999.9","001000"
"72658014922","2018-11-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  20.4","24","  12.8","24","1023.6","21","991.2","24","  9.5","24","  7.2","24"," 13.0"," 20.0","  30.0","*","  12.0","*"," 0.00","G","999.9","001000"
"72658014922","2018-11-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  28.3","24","  19.8","24","1024.6","23","993.0","24","  9.9","24","  7.7","24"," 11.1"," 21.0","  33.1","*","  24.1","*"," 0.00","G","999.9","000000"
"72658014922","2018-11-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  29.5","24","  22.0","24","1023.3","22","991.4","24","  9.2","24"," 11.4","24"," 15.9"," 22.9","  35.1","*","  25.0","*"," 0.00","G","999.9","000000"
"72658014922","2018-11-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  38.9","24","  34.1","24","1006.8","23","975.2","24","  8.9","24","  9.3","24"," 14.0","999.9","  46.0"," ","  27.1"," "," 0.00","G","999.9","010000"
"72658014922","2018-11-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  37.8","24","  37.0","24"," 999.7","18","969.3","24","  5.1","24","  7.3","24"," 14.0"," 20.0","  46.0"," ","  33.1"," "," 0.33","G","999.9","010000"
"72658014922","2018-11-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  28.0","24","  19.4","24","1015.6","23","984.5","24"," 10.0","24"," 11.5","24"," 15.9"," 22.0","  39.9"," ","  23.0"," "," 0.06","G","999.9","000000"
"72658014922","2018-11-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  19.0","24","  10.2","24","1021.1","24","989.1","24","  9.9","24"," 11.6","24"," 15.0"," 21.0","  30.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72658014922","2018-11-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  17.9","24","   9.0","24","1019.8","23","987.9","24","  9.9","24"," 10.3","24"," 13.0"," 20.0","  25.0"," ","  12.9"," "," 0.00","G","999.9","001000"
"72658014922","2018-11-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  21.5","24","  15.2","24","1015.9","23","983.9","24","  8.8","24","  6.2","24"," 12.0","999.9","  27.0"," ","  12.9"," "," 0.00","G","  1.2","001000"
"72658014922","2018-11-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  27.0","24","  23.6","24","1011.4","17","980.0","24","  6.4","24","  7.7","24"," 14.0","999.9","  30.9"," ","  15.1"," "," 0.22","G","  2.0","001000"
"72658014922","2018-11-30","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  30.5","24","  28.3","24","1015.0","23","983.6","24","  5.7","24","  3.5","24","  7.0","999.9","  33.1"," ","  25.0"," "," 0.10","G","  2.0","000000"
"72658014922","2018-12-01","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  29.5","24","  28.1","24","1013.0","16","980.8","24","  4.6","24"," 11.0","24"," 21.0"," 29.9","  33.8","*","  28.0","*"," 0.00","G","  3.9","101000"
"72658014922","2018-12-02","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  32.4","24","  28.2","24","1005.8","20","973.8","24","  7.1","24"," 16.8","24"," 20.0"," 33.0","  34.0"," ","  28.0"," "," 0.20","G","  3.9","001000"
"72658014922","2018-12-03","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  27.5","24","  20.7","24","1021.3","23","989.6","24"," 10.0","24","  9.5","24"," 15.9"," 22.0","  34.0"," ","  26.1"," "," 0.04","G","  3.9","010000"
"72658014922","2018-12-04","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  23.4","24","  18.2","24","1024.3","24","994.2"," 6","  9.2","24","  5.2","24","  8.0"," 15.0","  28.0"," ","  21.9"," "," 0.00","G","  3.9","001000"
"72658014922","2018-12-05","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.4","24","  20.8","24","1017.7","22","999.9"," 0","  8.7","24","  6.1","24","  9.9"," 17.1","  28.9"," ","  21.9"," "," 0.00","G","  3.9","001000"
"72658014922","2018-12-06","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  20.4","24","  11.8","24","1025.6","24","999.9"," 0","  9.6","24","  9.2","24"," 17.1"," 22.0","  28.9"," ","  16.0"," "," 0.00","G","  3.9","001000"
"72658014922","2018-12-07","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  14.0","24","   5.2","24","1032.3","24","999.9"," 0","  9.8","24","  5.2","24","  8.9","999.9","  27.0"," ","   6.1"," "," 0.00","G","  3.9","001000"
"72658014922","2018-12-08","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  18.4","24","  14.9","24","1034.0","23","999.9"," 0","  6.0","24","  3.7","24","  8.9","999.9","  27.0"," ","   6.1"," "," 0.00","G","  3.9","000000"
"72658014922","2018-12-09","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  22.2","24","  17.7","24","1029.3","24","999.9"," 0","  6.7","24","  5.4","24","  7.0","999.9","  28.9"," ","   9.0"," "," 0.00","G","  3.9","000000"
"72658014922","2018-12-10","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  19.5","24","  16.8","24","1023.7","20","999.9"," 0","  4.8","24","  5.9","24"," 12.0"," 15.9","  28.9"," ","  14.0"," "," 0.00","G","  3.9","001000"
"72658014922","2018-12-11","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  19.7","24","  16.1","24","1017.2","24","999.9"," 0","  6.9","24","  3.3","24","  8.9","999.9","  27.0"," ","  12.0"," "," 0.01","G","  3.9","000000"
"72658014922","2018-12-12","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.7","24","  22.6","24","1009.9","22","978.3"," 4","  3.9","24","  6.2","24"," 12.0","999.9","  28.9"," ","  12.0"," "," 0.00","G","  3.9","010000"
"72658014922","2018-12-13","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  26.3","24","  24.4","24","1015.9","19","999.9"," 0","  3.9","24","  4.9","24","  8.0","999.9","  32.0"," ","  23.0"," "," 0.00","G","  3.9","000000"
"72658014922","2018-12-14","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  31.3","24","  26.8","24","1022.8","23","999.9"," 0","  5.8","24","  5.6","24","  8.9","999.9","  39.0"," ","  23.0"," "," 0.00","G","  3.9","100000"
"72658014922","2018-12-15","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  29.8","24","  22.7","24","1022.1","24","999.9"," 0","  8.4","24","  4.7","24","  9.9","999.9","  43.0"," ","  19.9"," "," 0.00","G","  3.1","000000"
"72658014922","2018-12-16","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  37.7","24","  25.5","24","1019.1","24","999.9"," 0"," 10.0","24","  7.9","24"," 11.1"," 21.0","  46.0"," ","  20.1"," "," 0.00","G","  3.1","000000"
"72658014922","2018-12-17","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  31.0","24","  19.6","24","1024.7","24","999.9"," 0"," 10.0","24","  5.4","24","  9.9","999.9","  46.0"," ","  24.1"," "," 0.00","G","  2.0","000000"
"72658014922","2018-12-18","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  33.4","24","  23.7","24","1016.2","24","999.9"," 0"," 10.0","24","  7.1","24"," 11.1"," 18.1","  43.0"," ","  25.0"," "," 0.00","G","  2.0","000000"
"72658014922","2018-12-19","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  37.5","24","  33.7","24","1005.3","24","999.9"," 0","  7.7","24","  5.2","24","  8.0","999.9","  43.0"," ","  27.1"," "," 0.00","G","  2.0","000000"
"72658014922","2018-12-20","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  34.8","24","  33.2","24","1007.2","17","999.9"," 0","  6.0","24","  8.5","24"," 17.1"," 24.1","  42.1"," ","  32.0"," "," 0.00","G","  1.2","111000"
"72658014922","2018-12-21","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  26.0","24","  21.5","24","1012.7","24","999.9"," 0"," 10.0","24","  8.2","24"," 13.0"," 18.1","  37.0"," ","  23.0"," "," 0.01","G","999.9","000000"
"72658014922","2018-12-22","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  25.7","24","  22.4","24","1011.7","22","999.9"," 0","  8.3","24","  4.8","24","  8.0","999.9","  30.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72658014922","2018-12-23","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  27.8","24","  22.0","24","1017.3","22","999.9"," 0","  8.3","24","  9.3","24"," 15.0"," 21.0","  32.0"," ","  21.9"," "," 0.01","G","999.9","001000"
"72658014922","2018-12-24","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  20.3","24","  12.2","24","1023.3","24","999.9"," 0"," 10.0","24","  5.1","24"," 13.0"," 19.0","  30.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"72658014922","2018-12-25","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  24.0","24","  16.7","24","1024.5","24","999.9"," 0","  9.9","24","  4.2","24","  8.0","999.9","  28.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72658014922","2018-12-26","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  27.2","24","  22.0","24","1028.6","21","999.9"," 0","  9.4","24","  5.0","24"," 14.0","999.9","  32.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72658014922","2018-12-27","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  34.7","24","  33.3","24","1009.0","18","999.9"," 0","  4.3","24"," 11.7","24"," 24.1"," 39.0","  37.4","*","  32.0","*"," 0.45","G","  1.2","111000"
"72658014922","2018-12-28","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  26.5","24","  23.6","24","1009.2","20","979.9","20","  7.7","24"," 13.5","24"," 19.0"," 28.9","  37.0"," ","  17.1"," "," 0.80","G","  2.0","011000"
"72658014922","2018-12-29","44.8831","-93.2289","265.8","MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT, MN US","  12.7","24","   7.1","24","1025.7","19","993.8","19","  8.1","24","  7.1","24"," 12.0"," 19.0","  17.1","*","   9.0","*"," 0.00","G","999.9","001000"
