"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278023183","2018-11-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  64.5","24","  39.0","24","1012.5","24","973.8","24"," 10.0","24","  6.0","24"," 14.0"," 19.0","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.7","24","  10.8","24","1020.9","24","981.6","24"," 10.0","24","  7.5","24"," 14.0"," 21.0","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.7","24","   9.2","24","1028.8","24","989.1","24"," 10.0","24","  8.5","24"," 15.0"," 22.0","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.6","24","  16.1","24","1026.0","24","986.4","24"," 10.0","24","  7.1","24"," 14.0","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.6","24","  23.6","24","1019.1","24","979.8","24"," 10.0","24","  3.4","24","  9.9","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  61.5","24","  23.9","24","1015.6","24","976.5","24"," 10.0","24","  3.6","24","  8.0","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.8","24","  26.1","24","1014.8","24","975.7","24"," 10.0","24","  3.5","24","  7.0","999.9","  73.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.7","24","  28.9","24","1016.3","24","977.2","24"," 10.0","24","  3.4","24","  6.0","999.9","  73.0","*","  51.1","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  61.1","24","  29.2","24","1017.0","24","977.9","24"," 10.0","24","  4.2","24","  8.0","999.9","  75.9","*","  48.9","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  64.4","24","  26.4","24","1014.8","24","975.8","24"," 10.0","24","  3.7","24","  8.9","999.9","  78.1","*","  54.0","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  62.5","24","  31.0","24","1016.6","24","977.6","24"," 10.0","24","  3.7","24","  7.0","999.9","  75.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.7","24","  38.4","24","1017.4","24","978.3","24"," 10.0","24","  3.6","24","  7.0","999.9","  70.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72278023183","2018-11-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  59.3","24","  43.1","24","1018.3","24","979.1","24"," 10.0","24","  3.9","24","  6.0","999.9","  70.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  59.2","24","  41.8","24","1012.5","24","973.5","24"," 10.0","24","  4.0","24","  8.0","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.9","24","  35.1","24","1013.0","24","974.0","24"," 10.0","24","  3.8","24"," 11.1","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.4","24","  21.9","24","1017.3","24","978.1","24"," 10.0","24","  3.2","24","  7.0","999.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  62.3","24","  27.4","24","1017.3","24","978.2","24"," 10.0","24","  3.1","24","  8.0","999.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  61.5","24","  31.4","24","1012.9","24","973.9","24"," 10.0","24","  4.5","24","  8.9","999.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  60.3","24","  34.9","24","1009.3","24","970.5","24"," 10.0","24","  4.5","24","  8.9","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-11-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.9","24","  47.2","24","1007.8","24","968.7","24","  9.5","24","  5.1","24"," 15.9"," 26.0","  68.0"," ","  51.1"," "," 0.35","G","999.9","010000"
"72278023183","2018-12-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  56.0","24","  47.4","24","1011.8","24","972.7","24"," 10.0","24","  4.2","24","  7.0","999.9","  64.9"," ","  48.0"," "," 0.09","G","999.9","000000"
"72278023183","2018-12-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  56.6","24","  42.1","24","1010.6","24","971.5","24"," 10.0","24","  4.8","24"," 11.1","999.9","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  52.0","24","  37.1","24","1018.5","24","979.0","24"," 10.0","24","  3.4","24","  8.0","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  52.9","24","  32.1","24","1019.6","24","980.0","24"," 10.0","24","  2.9","24","  9.9","999.9","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.4","24","  32.1","24","1014.3","24","975.1","24"," 10.0","24","  3.3","24","  8.0","999.9","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.7","24","  42.5","24","1014.4","24","975.2","24"," 10.0","24","  3.5","24","  8.9","999.9","  73.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72278023183","2018-12-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.7","24","  51.8","24","1015.4","24","976.2","24"," 10.0","24","  4.1","24"," 12.0","999.9","  70.0"," ","  52.0"," "," 0.04","G","999.9","000000"
"72278023183","2018-12-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.0","24","  52.0","24","1020.5","24","981.2","24"," 10.0","24","  3.1","24"," 11.1","999.9","  70.0"," ","  48.9"," "," 0.01","G","999.9","000000"
"72278023183","2018-12-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.5","24","  46.3","24","1023.8","24","984.3","24"," 10.0","24","  2.3","24","  6.0","999.9","  70.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  59.6","24","  37.0","24","1020.0","24","980.7","24"," 10.0","24","  4.5","24"," 14.0","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  62.9","24","  34.4","24","1015.5","24","976.4","24"," 10.0","24","  4.3","24","  7.0","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.0","24","  40.7","24","1015.4","24","976.3","24"," 10.0","24","  3.3","24","  9.9","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-13","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  55.9","24","  33.6","24","1021.0","24","981.5","24"," 10.0","24","  3.4","24","  9.9","999.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-14","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  53.6","24","  20.8","24","1023.5","24","983.8","24"," 10.0","24","  4.0","24","  8.0","999.9","  69.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-15","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.1","24","  25.4","24","1019.2","24","979.8","24"," 10.0","24","  2.8","24","  7.0","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-16","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.4","24","  24.4","24","1019.4","24","980.0","24"," 10.0","24","  2.5","24","  7.0","999.9","  70.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-17","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.2","24","  32.9","24","1019.7","24","980.3","24"," 10.0","24","  2.2","24","  7.0","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-18","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.8","24","  38.9","24","1018.6","24","979.3","24"," 10.0","24","  3.7","24","  8.9","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-19","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  56.2","24","  36.3","24","1019.0","24","979.6","24"," 10.0","24","  3.3","24","  6.0","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-20","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.1","24","  36.6","24","1019.9","24","980.5","24"," 10.0","24","  3.3","24","  8.9","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-21","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.7","24","  35.4","24","1015.6","24","976.4","24"," 10.0","24","  4.1","24","  8.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-22","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.0","24","  35.4","24","1014.6","24","975.4","24"," 10.0","24","  3.3","24","  7.0","999.9","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-23","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  57.9","24","  33.9","24","1018.4","24","979.1","24"," 10.0","24","  3.5","24","  7.0","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-24","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  58.6","24","  34.1","24","1016.1","24","976.9","24"," 10.0","24","  3.0","24","  5.1","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-25","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  56.3","24","  35.0","24","1008.3","24","969.3","24"," 10.0","24","  4.3","24","  8.9","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-26","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  53.0","24","  42.6","24","1008.3","24","969.2","24"," 10.0","24","  4.9","24"," 15.0"," 21.0","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-27","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  50.6","24","  36.4","24","1011.0","24","971.6","24"," 10.0","24","  5.3","24"," 11.1","999.9","  60.1","*","  42.1","*"," 0.00","G","999.9","000000"
"72278023183","2018-12-28","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  48.5","24","  25.6","24","1011.1","24","971.7","24"," 10.0","24","  6.0","24"," 12.0"," 20.0","  57.0","*","  39.0","*"," 0.00","G","999.9","000000"
"72278023183","2018-12-29","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  45.2","24","  21.6","24","1020.4","24","980.5","24"," 10.0","24","  3.5","24","  8.0","999.9","  57.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-30","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  46.7","24","  18.1","24","1018.4","24","978.6","24"," 10.0","24","  3.8","24","  8.0","999.9","  57.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72278023183","2018-12-31","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","  44.4","24","  24.8","24","1011.7","24","972.1","24","  9.8","24","  6.1","24"," 11.1"," 19.0","  57.0"," ","  35.1"," "," 0.00","G","999.9","010000"
